timestamp,trip_1,rating_1,trip_2,rating_2,trip_3,rating_3,trip_4,rating_4,trip_5,rating_5
2015-04-29T07:48,0x8f095_25-04-15 13:xx - 30-04-15 23:02,1674.1839573346513,0x7356e_28-04-15 20:xx - 30-04-15 4:35,1631.831891161673,0x43b14_26-04-15 13:xx - 01-05-15 14:32,1536.0775272826486,0x6c5ac_29-04-15 5:xx - 30-04-15 6:50,1351.9220903188598,0xd4520_29-04-15 2:xx - 03-05-15 4:16,1310.1528198849408
2015-04-29T19:48,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,3727.094236900263,0x82014_27-04-15 22:xx - 29-04-15 21:33,2795.7847413627073,0xec0a1_28-04-15 13:xx - 29-04-15 22:11,1702.5827475971985,0xfe4a5_29-04-15 7:xx - 30-04-15 15:04,1670.5509382681225,0x23046_29-04-15 15:xx - 02-05-15 14:06,1447.5485187691518
2015-04-28T16:48,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,8743.951698023488,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,7708.072967760956,0x1101e_26-04-15 15:xx - 30-04-15 7:46,6115.722313951002,0x1778d_27-04-15 18:xx - 29-04-15 14:12,1702.7337454021992,0xf5796_20-04-15 19:xx - 28-04-15 21:51,1591.2747315767988
2015-04-29T04:48,0x1d7d9_28-04-15 19:xx - 29-04-15 23:24,11225.61854928226,0x6c5ac_29-04-15 5:xx - 30-04-15 6:50,1370.4834355721764,0xd4520_29-04-15 2:xx - 03-05-15 4:16,1350.1226550349506,0xa24af_28-04-15 17:xx - 29-04-15 10:04,1322.8644567692013,0x4b390_27-04-15 5:xx - 02-05-15 17:53,1243.537208733157
2015-04-29T16:48,0xc5890_25-04-15 13:xx - 30-04-15 7:23,6620.474908272759,0x95671_25-04-15 13:xx - 01-05-15 20:23,3752.556875502511,0x1101e_26-04-15 15:xx - 30-04-15 7:46,1470.1842766336874,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,1437.1656059987442,0xa2160_29-04-15 8:xx - 29-04-15 19:20,1349.6131454935835
2015-04-29T00:48,0x8f095_25-04-15 13:xx - 30-04-15 23:02,5696.927942080607,0x1d7d9_28-04-15 19:xx - 29-04-15 23:24,1562.0216340864838,0x2fcc7_28-04-15 9:xx - 29-04-15 4:30,1444.9106497382704,0xc933d_28-04-15 21:xx - 29-04-15 17:36,1268.4804694883494,0x82014_27-04-15 22:xx - 29-04-15 21:33,1256.6209921724437
2015-04-29T12:48,0x4b390_27-04-15 5:xx - 02-05-15 17:53,2225.4139973312936,0x43b14_26-04-15 13:xx - 01-05-15 14:32,2052.976343731955,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,2038.3669995775008,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,1957.8673785060628,0x535e4_28-04-15 7:xx - 29-04-15 14:32,1744.3704575063878
2015-04-28T22:48,0x7356e_28-04-15 20:xx - 30-04-15 4:35,12215.148768841798,0x1101e_26-04-15 15:xx - 30-04-15 7:46,1733.7379147615666,0xa24af_28-04-15 17:xx - 29-04-15 10:04,1625.8342167785502,0xc933d_28-04-15 21:xx - 29-04-15 17:36,1415.1200702878089,0x82014_27-04-15 22:xx - 29-04-15 21:33,1384.9851015728482
2015-04-28T23:48,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,4131.135218623757,0x39b74_27-04-15 22:xx - 29-04-15 22:56,3182.539146975251,0xc933d_28-04-15 21:xx - 29-04-15 17:36,1929.2478029841168,0x1101e_26-04-15 15:xx - 30-04-15 7:46,1449.2864765331813,0x1d7d9_28-04-15 19:xx - 29-04-15 23:24,1306.5041597658478
2015-04-28T18:48,0xf5796_20-04-15 19:xx - 28-04-15 21:51,2346.01614661389,0x641b4_28-04-15 16:xx - 03-05-15 0:59,1678.7196870519508,0x7cbb4_28-04-15 14:xx - 30-04-15 14:48,1593.9850823807296,0x1778d_27-04-15 18:xx - 29-04-15 14:12,1189.7975922448468,0x1d7d9_28-04-15 19:xx - 29-04-15 23:24,1065.4070501259973
2015-04-29T06:48,0x1d7d9_28-04-15 19:xx - 29-04-15 23:24,9070.181234870213,0x6c5ac_29-04-15 5:xx - 30-04-15 6:50,2344.0400840324533,0x155fd_28-04-15 8:xx - 29-04-15 7:44,1853.810374874326,0xb4109_28-04-15 0:xx - 01-05-15 0:20,1322.8604440102274,0xd43a0_29-04-15 4:xx - 01-05-15 7:44,1290.6939120206441
2015-04-29T18:48,0x2b9b5_29-04-15 12:xx - 01-05-15 7:04,20389.47134628294,0x7356e_28-04-15 20:xx - 30-04-15 4:35,1574.0140013985804,0x62eae_29-04-15 18:xx - 30-04-15 5:17,1423.88267651049,0x3d617_29-04-15 15:xx - 02-05-15 9:04,1413.2544586077559,0x23046_29-04-15 15:xx - 02-05-15 14:06,1398.7337651733324
2015-04-29T11:48,0x4b390_27-04-15 5:xx - 02-05-15 17:53,8674.40118200244,0xc933d_28-04-15 21:xx - 29-04-15 17:36,1776.3835122765865,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,1731.611471533193,0x39b74_27-04-15 22:xx - 29-04-15 22:56,1630.4465546973386,0xfd64b_29-04-15 11:xx - 02-05-15 9:50,1501.2588097099535
2015-04-28T21:48,0x7356e_28-04-15 20:xx - 30-04-15 4:35,3150.7908937184084,0x8f095_25-04-15 13:xx - 30-04-15 23:02,2533.2573477102096,0x62eae_28-04-15 11:xx - 29-04-15 11:00,1534.9010930064144,0x4b390_27-04-15 5:xx - 02-05-15 17:53,1170.7069226909068,0x6795c_28-04-15 13:xx - 29-04-15 3:21,1086.4450819667147
2015-04-29T09:48,0x7356e_28-04-15 20:xx - 30-04-15 4:35,7166.589000944651,0x4b390_27-04-15 5:xx - 02-05-15 17:53,4425.447571601745,0xa2160_29-04-15 8:xx - 29-04-15 19:20,4312.104429107317,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,4268.8762973371395,0xc933d_28-04-15 21:xx - 29-04-15 17:36,2228.4215558769374
2015-04-29T01:48,0xec0a1_28-04-15 13:xx - 29-04-15 22:11,3988.6053056573787,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,1765.909382232635,0x82014_27-04-15 22:xx - 29-04-15 21:33,1491.0125109180558,0x39b74_27-04-15 22:xx - 29-04-15 22:56,1192.3977146692066,0x1d7d9_28-04-15 19:xx - 29-04-15 23:24,1109.1856816944216
2015-04-29T13:48,0x43b14_26-04-15 13:xx - 01-05-15 14:32,11348.43061297677,0x82014_27-04-15 22:xx - 29-04-15 21:33,7123.208383481575,0x39b74_27-04-15 22:xx - 29-04-15 22:56,2442.4279365800617,0x1d7d9_28-04-15 19:xx - 29-04-15 23:24,2394.660724193914,0xc5890_25-04-15 13:xx - 30-04-15 7:23,1676.7226247712722
2015-04-28T20:48,0xf5796_20-04-15 19:xx - 28-04-15 21:51,7349.804329188444,0x7cbb4_28-04-15 14:xx - 30-04-15 14:48,2454.5158603622303,0xa24af_28-04-15 17:xx - 29-04-15 10:04,2266.0374208586722,0xc933d_28-04-15 21:xx - 29-04-15 17:36,1957.141012357628,0x39b74_27-04-15 22:xx - 29-04-15 22:56,1656.5687745974071
2015-04-29T08:48,0x8f095_25-04-15 13:xx - 30-04-15 23:02,6356.467606829857,0x6c5ac_29-04-15 5:xx - 30-04-15 6:50,2798.918300334542,0x74a5c_29-04-15 8:xx - 01-05-15 15:18,1996.5317443495649,0x39b74_27-04-15 22:xx - 29-04-15 22:56,1789.752740447788,0x1d7d9_28-04-15 19:xx - 29-04-15 23:24,1522.7880935781488
2015-04-29T20:48,0x43a61_22-04-15 8:xx - 04-05-15 19:58,2965.204919137011,0x068ff_29-04-15 19:xx - 04-05-15 2:33,2319.6714126358015,0xfe4a5_29-04-15 7:xx - 30-04-15 15:04,1721.84645204999,0xa6020_29-04-15 20:xx - 01-05-15 17:03,1611.417212413155,0x3d617_29-04-15 15:xx - 02-05-15 9:04,1463.18968640068
2015-04-28T15:48,0xec0a1_28-04-15 13:xx - 29-04-15 22:11,3814.8409810474946,0x2fcc7_28-04-15 9:xx - 29-04-15 4:30,1562.7254439560181,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,1417.3725838895396,0x641b4_28-04-15 16:xx - 03-05-15 0:59,1386.3423527560683,0x6b602_25-04-15 9:xx - 02-05-15 20:22,1274.3495855559042
2015-04-29T10:48,0x6c5ac_29-04-15 5:xx - 30-04-15 6:50,3498.63489921333,0x4b390_27-04-15 5:xx - 02-05-15 17:53,2037.0975131362607,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,1940.6854749815604,0x82014_27-04-15 22:xx - 29-04-15 21:33,1838.643873549218,0x43b14_26-04-15 13:xx - 01-05-15 14:32,1806.5304657458723
2015-04-28T17:48,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,10478.416077266855,0xf5796_20-04-15 19:xx - 28-04-15 21:51,7445.192911537396,0x7cbb4_28-04-15 14:xx - 30-04-15 14:48,4004.7840051567314,0x6b602_25-04-15 9:xx - 02-05-15 20:22,3514.210565993149,0xb2493_28-04-15 17:xx - 30-04-15 8:40,2816.460127811867
2015-04-29T05:48,0x1101e_26-04-15 15:xx - 30-04-15 7:46,1405.6793473317725,0x6c5ac_29-04-15 5:xx - 30-04-15 6:50,1228.271908452967,0x7356e_28-04-15 20:xx - 30-04-15 4:35,1203.2853693525005,0xb4109_28-04-15 0:xx - 01-05-15 0:20,1165.3386560238594,0x1778d_27-04-15 18:xx - 29-04-15 14:12,1149.1756818156998
2015-04-29T17:48,0x00e22_27-04-15 11:xx - 01-05-15 1:22,9222.631656889553,0x7356e_28-04-15 20:xx - 30-04-15 4:35,2760.4804455446156,0x3d617_29-04-15 15:xx - 02-05-15 9:04,1481.582986996532,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,1455.9026357554408,0x641b4_28-04-15 16:xx - 03-05-15 0:59,1453.7597889538984
2015-04-29T03:48,0x8f095_25-04-15 13:xx - 30-04-15 23:02,4842.343959027546,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,4301.452434083369,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,2039.711293623114,0xc933d_28-04-15 21:xx - 29-04-15 17:36,1547.1999247271765,0x1778d_27-04-15 18:xx - 29-04-15 14:12,1436.6759738396079
2015-04-29T15:48,0x23046_29-04-15 15:xx - 02-05-15 14:06,6163.18736724648,0x2b9b5_29-04-15 12:xx - 01-05-15 7:04,4355.31568190289,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,3846.4429802277446,0xc5890_25-04-15 13:xx - 30-04-15 7:23,2935.3904387703074,0xc933d_28-04-15 21:xx - 29-04-15 17:36,1961.6544284866068
2015-04-29T02:48,0x82014_27-04-15 22:xx - 29-04-15 21:33,8736.077638165176,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,2426.463419137274,0x8f095_25-04-15 13:xx - 30-04-15 23:02,1934.8927317447258,0x43b14_26-04-15 13:xx - 01-05-15 14:32,1751.5514380729887,0xc933d_28-04-15 21:xx - 29-04-15 17:36,1269.65190380486
2015-04-29T14:48,0x6c5ac_29-04-15 5:xx - 30-04-15 6:50,18614.264966720148,0x7356e_28-04-15 20:xx - 30-04-15 4:35,14099.641168378274,0xd4520_29-04-15 2:xx - 03-05-15 4:16,6732.053018594609,0x2b9b5_29-04-15 12:xx - 01-05-15 7:04,6317.470680246973,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,2457.7997687861375
2015-04-29T22:48,0xc933d_29-04-15 21:xx - 30-04-15 5:23,20745.19795258135,0x9cd5c_29-04-15 10:xx - 01-05-15 7:13,5785.323394662188,0x3d617_29-04-15 15:xx - 02-05-15 9:04,2139.782879830493,0x95671_25-04-15 13:xx - 01-05-15 20:23,2127.724921553318,0xbd205_29-04-15 22:xx - 30-04-15 5:37,1928.6496879736696
2015-04-30T00:48,0x62eae_29-04-15 18:xx - 30-04-15 5:17,6975.157709994562,0x6c5ac_29-04-15 5:xx - 30-04-15 6:50,6478.344910240933,0xdb40f_29-04-15 10:xx - 01-05-15 4:49,4878.7819823629625,0x068ff_29-04-15 19:xx - 04-05-15 2:33,3123.3674830250097,0x563fd_29-04-15 11:xx - 02-05-15 16:21,2321.2827967665107
2015-04-29T21:48,0xad641_25-04-15 13:xx - 01-05-15 7:41,8703.464551928673,0x6c5ac_29-04-15 5:xx - 30-04-15 6:50,8285.70041656812,0x9cd5c_29-04-15 10:xx - 01-05-15 7:13,3969.451371423173,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,3194.5693868107646,0xa6020_29-04-15 20:xx - 01-05-15 17:03,3085.8398021894973
2015-04-30T01:48,0x068ff_29-04-15 19:xx - 04-05-15 2:33,3840.1889866102106,0xd43a0_29-04-15 4:xx - 01-05-15 7:44,3767.874443105591,0x9cd5c_29-04-15 10:xx - 01-05-15 7:13,2084.4525351884026,0x8df7b_29-04-15 18:xx - 01-05-15 10:18,1837.4635112573567,0x95671_25-04-15 13:xx - 01-05-15 20:23,1730.4365800925507
2015-04-30T02:48,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,17666.941966142163,0x9cd5c_29-04-15 10:xx - 01-05-15 7:13,17183.61155237751,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,8785.601393678142,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,6457.746324046657,0x43a61_22-04-15 8:xx - 04-05-15 19:58,3273.384277373881
2015-04-30T03:48,0x3d617_29-04-15 15:xx - 02-05-15 9:04,6482.722925788831,0xb4109_28-04-15 0:xx - 01-05-15 0:20,4635.041874700747,0x4b390_27-04-15 5:xx - 02-05-15 17:53,2967.7468233205864,0x068ff_29-04-15 19:xx - 04-05-15 2:33,2398.7552700979645,0x7cbb4_28-04-15 14:xx - 30-04-15 14:48,2027.2217414663703
2015-04-29T23:48,0x4b390_27-04-15 5:xx - 02-05-15 17:53,10692.701857104601,0xad641_25-04-15 13:xx - 01-05-15 7:41,7007.017306543196,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,3131.3463995727207,0x6c5ac_29-04-15 5:xx - 30-04-15 6:50,3104.2802128739713,0x9cd5c_29-04-15 10:xx - 01-05-15 7:13,2397.3012196177424
2015-04-30T04:48,0x1101e_26-04-15 15:xx - 30-04-15 7:46,9059.50399876905,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,5525.258744247304,0x7cbb4_28-04-15 14:xx - 30-04-15 14:48,3746.543438182643,0x95671_25-04-15 13:xx - 01-05-15 20:23,3633.453072600685,0xd4bf4_29-04-15 23:xx - 04-05-15 5:47,2502.4190542850747
2015-04-30T05:48,0x1101e_26-04-15 15:xx - 30-04-15 7:46,5895.7217450272365,0x4218f_30-04-15 6:xx - 05-05-15 9:59,5382.501330499728,0xd4520_29-04-15 2:xx - 03-05-15 4:16,2921.2489738215927,0x9cd5c_29-04-15 10:xx - 01-05-15 7:13,2065.0068833324876,0x3d617_29-04-15 15:xx - 02-05-15 9:04,2036.6702752476683
2015-04-30T06:48,0xd4520_29-04-15 2:xx - 03-05-15 4:16,7398.335908008411,0x4218f_30-04-15 6:xx - 05-05-15 9:59,4032.2485475766794,0xad641_25-04-15 13:xx - 01-05-15 7:41,2273.1893643847084,0x1101e_26-04-15 15:xx - 30-04-15 7:46,2080.188982231653,0xfd64b_29-04-15 11:xx - 02-05-15 9:50,1749.5055621122456
2015-04-30T11:48,0x23046_29-04-15 15:xx - 02-05-15 14:06,6139.3073221662835,0xd4bf4_29-04-15 23:xx - 04-05-15 5:47,4424.020136798336,0x17060_28-04-15 17:xx - 02-05-15 4:36,3561.917512128987,0xdb40f_29-04-15 10:xx - 01-05-15 4:49,2063.774846571744,0xcc9ce_30-04-15 10:xx - 01-05-15 4:35,1936.364364709592
2015-04-30T08:48,0xb4109_28-04-15 0:xx - 01-05-15 0:20,4051.905213320002,0x7cbb4_28-04-15 14:xx - 30-04-15 14:48,2633.061349996312,0x43b14_26-04-15 13:xx - 01-05-15 14:32,2630.072874267914,0x37e20_30-04-15 5:xx - 01-05-15 5:04,2276.3653686295356,0xad641_25-04-15 13:xx - 01-05-15 7:41,1578.557424210281
2015-04-30T13:48,0xdb40f_29-04-15 10:xx - 01-05-15 4:49,20759.71080923639,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,6674.700594668303,0xbd103_30-04-15 11:xx - 03-05-15 9:22,4827.320200678503,0x99ea9_29-04-15 16:xx - 01-05-15 9:42,4579.930313555659,0xb4109_28-04-15 0:xx - 01-05-15 0:20,3048.7697491373547
2015-04-30T12:48,0x99ea9_29-04-15 16:xx - 01-05-15 9:42,10486.779170068941,0x43a61_22-04-15 8:xx - 04-05-15 19:58,5106.015811922079,0x3b70f_30-04-15 13:xx - 30-04-15 13:18,2995.0300500467524,0xdb40f_29-04-15 10:xx - 01-05-15 4:49,1950.591628996585,0xcc9ce_30-04-15 10:xx - 01-05-15 4:35,1903.8058497212853
2015-04-30T16:48,0x668d2_30-04-15 10:xx - 02-05-15 6:25,15338.519790490995,0x74a5c_29-04-15 8:xx - 01-05-15 15:18,10281.918480096916,0xfd64b_29-04-15 11:xx - 02-05-15 9:50,4300.039930348226,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,3531.6190469682792,0xdb40f_29-04-15 10:xx - 01-05-15 4:49,2353.1545735264544
2015-04-30T10:48,0xc90b5_29-04-15 22:xx - 03-05-15 15:44,5815.317942632129,0xfe4a5_29-04-15 7:xx - 30-04-15 15:04,3846.824683651522,0xdb40f_29-04-15 10:xx - 01-05-15 4:49,3815.54717216441,0x37e20_30-04-15 5:xx - 01-05-15 5:04,2682.650113632895,0x23046_29-04-15 15:xx - 02-05-15 14:06,2489.1370794142163
2015-04-30T07:48,0x9dbb7_30-04-15 0:xx - 01-05-15 3:32,2970.457576814114,0xb4109_28-04-15 0:xx - 01-05-15 0:20,2793.6486627277127,0x43b14_26-04-15 13:xx - 01-05-15 14:32,2330.18024138861,0x43a61_22-04-15 8:xx - 04-05-15 19:58,2129.2371021239765,0x3d617_29-04-15 15:xx - 02-05-15 9:04,1950.1495733991776
2015-04-30T15:48,0x00e22_27-04-15 11:xx - 01-05-15 1:22,11141.846464468661,0xd4bf4_29-04-15 23:xx - 04-05-15 5:47,5408.028873986432,0x3d617_29-04-15 15:xx - 02-05-15 9:04,2821.660903036122,0x9d65a_30-04-15 5:xx - 02-05-15 20:23,2400.6901056650377,0x641b4_28-04-15 16:xx - 03-05-15 0:59,2185.2184925685992
2015-04-30T17:48,0x99ea9_29-04-15 16:xx - 01-05-15 9:42,5450.856698420978,0xbd103_30-04-15 11:xx - 03-05-15 9:22,4473.539113271656,0x085b5_30-04-15 16:xx - 04-05-15 12:00,3188.0771351285275,0x43a61_22-04-15 8:xx - 04-05-15 19:58,2871.263491412567,0x641b4_28-04-15 16:xx - 03-05-15 0:59,2401.039279486784
2015-04-30T09:48,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,10956.838005356674,0xd4bf4_29-04-15 23:xx - 04-05-15 5:47,5307.826996735502,0x3d617_29-04-15 15:xx - 02-05-15 9:04,5088.617521404635,0x0d6b9_29-04-15 23:xx - 01-05-15 10:15,4664.515715939242,0x4bf19_30-04-15 5:xx - 01-05-15 13:23,4544.168894683388
2015-04-30T14:48,0xdb40f_29-04-15 10:xx - 01-05-15 4:49,17369.531720786457,0xd4bf4_29-04-15 23:xx - 04-05-15 5:47,15225.493758173045,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,3156.9333439733164,0xbd103_30-04-15 11:xx - 03-05-15 9:22,2595.1130048168766,0x99ea9_29-04-15 16:xx - 01-05-15 9:42,2381.033413254595
2015-04-30T20:48,0x2b9b5_29-04-15 12:xx - 01-05-15 7:04,12440.786001630586,0x8f28c_30-04-15 13:xx - 01-05-15 14:13,10537.241012948829,0x3b70f_30-04-15 13:xx - 30-04-15 21:42,2413.3879932903055,0x563fd_29-04-15 11:xx - 02-05-15 16:21,1969.6765785022417,0xdf42e_30-04-15 20:xx - 01-05-15 4:31,1744.414352523904
2015-05-01T04:48,0x54cf2_30-04-15 19:xx - 01-05-15 15:32,11940.117881604321,0xa3196_30-04-15 1:xx - 04-05-15 6:18,8595.24144277497,0xbc944_30-04-15 21:xx - 02-05-15 10:58,5928.484183126644,0x1c02e_30-04-15 16:xx - 03-05-15 4:04,5694.579761248717,0xbd205_30-04-15 12:xx - 01-05-15 9:32,2672.393586885502
2015-05-01T02:48,0x78852_30-04-15 22:xx - 01-05-15 6:12,2714.886657985341,0x3c727_30-04-15 18:xx - 01-05-15 19:11,2501.0764125595833,0x4a64b_30-04-15 21:xx - 01-05-15 4:25,1879.1795545657358,0xc933d_30-04-15 20:xx - 01-05-15 17:30,1867.364309720237,0x1c02e_30-04-15 16:xx - 03-05-15 4:04,1677.487584648724
2015-04-30T19:48,0xa3196_30-04-15 1:xx - 04-05-15 6:18,6050.165685629674,0xbd103_30-04-15 11:xx - 03-05-15 9:22,5347.080710589431,0x82014_30-04-15 17:xx - 02-05-15 5:08,5188.201572078844,0x2b9b5_29-04-15 12:xx - 01-05-15 7:04,4537.655506574073,0x2a53b_30-04-15 12:xx - 01-05-15 7:30,4022.883296052437
2015-05-01T01:48,0x21cbc_30-04-15 19:xx - 01-05-15 21:07,10893.439849510112,0xd1e34_30-04-15 18:xx - 01-05-15 11:47,2352.6359441540985,0xcc9ce_30-04-15 10:xx - 01-05-15 4:35,1883.3714575659153,0x78852_30-04-15 22:xx - 01-05-15 6:12,1852.6843349272713,0xce279_30-04-15 21:xx - 01-05-15 4:07,1747.466087603938
2015-04-30T22:48,0x7356e_30-04-15 15:xx - 01-05-15 8:04,3707.0512126715457,0x8df7b_29-04-15 18:xx - 01-05-15 10:18,3531.434297732704,0x3c727_30-04-15 18:xx - 01-05-15 19:11,2540.0130790221283,0x27e02_30-04-15 16:xx - 01-05-15 8:44,2507.1254336178326,0xbd205_30-04-15 12:xx - 01-05-15 9:32,1835.2315767151454
2015-04-30T23:48,0x9d65a_30-04-15 5:xx - 02-05-15 20:23,10684.151261812443,0x8f28c_30-04-15 13:xx - 01-05-15 14:13,6187.016223068837,0xd1e34_30-04-15 18:xx - 01-05-15 11:47,5057.63959008753,0x563fd_29-04-15 11:xx - 02-05-15 16:21,4421.878972648056,0xd43a0_29-04-15 4:xx - 01-05-15 7:44,3426.3444761764795
2015-04-30T18:48,0xa6020_29-04-15 20:xx - 01-05-15 17:03,7266.619484639112,0x9efb7_29-04-15 13:xx - 02-05-15 13:30,4609.56332534037,0x641b4_28-04-15 16:xx - 03-05-15 0:59,4525.636846593786,0xdb40f_29-04-15 10:xx - 01-05-15 4:49,4120.028975136941,0x4bf19_30-04-15 5:xx - 01-05-15 13:23,2502.227387627491
2015-05-01T06:48,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,8530.801944205126,0x1c02e_30-04-15 16:xx - 03-05-15 4:04,2744.2501830099363,0x5be05_30-04-15 19:xx - 03-05-15 14:58,2658.004157000363,0xfd64b_29-04-15 11:xx - 02-05-15 9:50,2163.374300101474,0x641b4_28-04-15 16:xx - 03-05-15 0:59,2153.276682540414
2015-04-30T21:48,0xcc9ce_30-04-15 10:xx - 01-05-15 4:35,34210.730572377775,0x4218f_30-04-15 6:xx - 05-05-15 9:59,12650.756407007708,0xd1e34_30-04-15 18:xx - 01-05-15 11:47,10880.764690462362,0x27e02_30-04-15 16:xx - 01-05-15 8:44,4369.944389541571,0x8f28c_30-04-15 13:xx - 01-05-15 14:13,3690.247855881667
2015-05-01T00:48,0x3c727_30-04-15 18:xx - 01-05-15 19:11,9428.50192845535,0x563fd_29-04-15 11:xx - 02-05-15 16:21,9053.985303237643,0x27e02_30-04-15 16:xx - 01-05-15 8:44,3448.940350571431,0xfd64b_29-04-15 11:xx - 02-05-15 9:50,3076.575581575938,0x24ff8_30-04-15 16:xx - 01-05-15 10:55,2595.5686837037656
2015-05-01T05:48,0x5be05_30-04-15 19:xx - 03-05-15 14:58,3916.0858723692036,0xbd205_30-04-15 12:xx - 01-05-15 9:32,3685.6739672196477,0xd81ca_30-04-15 19:xx - 01-05-15 8:04,2783.93064811221,0xbdf40_01-05-15 2:xx - 01-05-15 10:22,1692.0438049946004,0x27e02_30-04-15 16:xx - 01-05-15 8:44,1680.235048708522
2015-05-01T03:48,0x95671_25-04-15 13:xx - 01-05-15 20:23,11762.360248637557,0x5be05_30-04-15 19:xx - 03-05-15 14:58,7734.868628504467,0x068ff_29-04-15 19:xx - 04-05-15 2:33,7410.6214280603035,0x53441_01-05-15 1:xx - 02-05-15 3:19,4319.633221406801,0x1c02e_30-04-15 16:xx - 03-05-15 4:04,3771.6042042645104
2015-05-01T12:48,0x1c02e_30-04-15 16:xx - 03-05-15 4:04,23378.309231212075,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,9810.036528055187,0xc5890_01-05-15 10:xx - 03-05-15 0:07,5056.497182414745,0xc35c9_27-04-15 10:xx - 05-05-15 20:41,2564.1051900501266,0x068ff_29-04-15 19:xx - 04-05-15 2:33,2295.5532463227482
2015-05-01T09:48,0xc90b5_29-04-15 22:xx - 03-05-15 15:44,4837.750306117628,0xd4520_29-04-15 2:xx - 03-05-15 4:16,3823.404868556081,0x1c02e_30-04-15 16:xx - 03-05-15 4:04,2788.9647483317044,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,2448.081363534384,0x53441_01-05-15 1:xx - 02-05-15 3:19,2231.522588426143
2015-05-01T16:48,0xd81ca_01-05-15 17:xx - 02-05-15 11:51,2239.2329361911056,0xf35bd_30-04-15 21:xx - 02-05-15 5:44,1707.1060483279289,0x9ec3d_30-04-15 20:xx - 03-05-15 0:16,1704.831941180881,0x76848_30-04-15 20:xx - 03-05-15 21:09,1539.9913437912294,0x1c02e_30-04-15 16:xx - 03-05-15 4:04,1507.9822743547877
2015-05-01T14:48,0xd4520_29-04-15 2:xx - 03-05-15 4:16,13209.715813931522,0xc35c9_27-04-15 10:xx - 05-05-15 20:41,11038.667049333975,0x44f47_30-04-15 19:xx - 02-05-15 4:52,8837.258191864508,0x26054_25-04-15 13:xx - 03-05-15 8:46,7895.597068234652,0xb633e_01-05-15 1:xx - 02-05-15 20:11,4701.496348204252
2015-05-01T08:48,0x4bf19_30-04-15 5:xx - 01-05-15 13:23,10718.094690547376,0xbc944_30-04-15 21:xx - 02-05-15 10:58,4719.790692461502,0xa980a_01-05-15 8:xx - 03-05-15 0:14,3811.8633882125355,0x9d65a_30-04-15 5:xx - 02-05-15 20:23,2754.534420726209,0xc90b5_29-04-15 22:xx - 03-05-15 15:44,2659.780191876471
2015-05-01T17:48,0xc5890_01-05-15 10:xx - 03-05-15 0:07,9077.830686923395,0xebb33_01-05-15 11:xx - 05-05-15 12:20,8949.280882775376,0xc35c9_27-04-15 10:xx - 05-05-15 20:41,3130.6067235227856,0xd81ca_01-05-15 17:xx - 02-05-15 11:51,2546.5017507036628,0xbd205_01-05-15 17:xx - 02-05-15 5:36,1912.009382202606
2015-05-01T07:48,0xbc944_30-04-15 21:xx - 02-05-15 10:58,4670.110578345314,0xd4bf4_29-04-15 23:xx - 04-05-15 5:47,2906.135281912795,0x95671_25-04-15 13:xx - 01-05-15 20:23,2576.075373009166,0xc90b5_29-04-15 22:xx - 03-05-15 15:44,2428.737635028505,0x9d65a_30-04-15 5:xx - 02-05-15 20:23,2208.6190622336576
2015-05-01T13:48,0x44f47_30-04-15 19:xx - 02-05-15 4:52,3789.974782993719,0x17060_28-04-15 17:xx - 02-05-15 4:36,3281.1628039169364,0xf35bd_30-04-15 21:xx - 02-05-15 5:44,2130.0824616380155,0x668d2_30-04-15 10:xx - 02-05-15 6:25,2109.155090473141,0x4a64b_01-05-15 4:xx - 01-05-15 17:11,1972.1750277519477
